"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-11-01 22:11:21,"Biden","mark_schleyer","iPhone",TRUE,"@IWashington: .@realDonaldTrump here are the Republican Candidates I told you about that all made California history as Republicans winn…",140,0,3065
2020-11-01 22:11:11,"Biden","_lahdesign","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:11:08,"Biden","JerriOffensive","Android",NA,"3 more days until we elect a rapey pedophile who will only do good for the oligarchy and not help the bottom 90% at… https://t.co/g6iC1xhDHn",140,0,0
2020-11-01 22:10:58,"Biden","iliketea12tea","iPhone",NA,"#JoeBiden #DonaldTrump #2020Election #4MoreYears https://t.co/eVjM5Pbzao https://t.co/O3ANtz1w1l",96,0,0
2020-11-01 22:10:22,"Biden","JanetGe70517599","iPad",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:10:19,"Biden","MCDeeXX93","iPad",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:10:19,"Biden","yeahdudebroski","Android",NA,"@JoeBiden that Sam Elliot ad gets me right in the feels.#IloveUSA #2020Election",79,0,0
2020-11-01 22:10:14,"Biden","BenOD1317","Android",NA,"The one thing that frustrates me about all this make sure you go out and vote stuff (which I think you still  shoul… https://t.co/PBGXATuvTk",140,0,0
2020-11-01 22:10:02,"Biden","pd21590","iPad",NA,"This is the greatest F-CK YOU message ever sent to @NYGovCuomo &amp; the #DNC ever.  #4MoreYears #trump  #RedWave… https://t.co/oJEsA4VQim",138,9,2
2020-11-01 22:10:01,"Biden","ellahi_ARY","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:10:00,"Biden","charisma_news","others",NA,"Frank Amedia: #God Has Shown Me What Will Happen With This Election if We Do Our Part: https://t.co/fHHNJYJbTH #2020Election #Prophecy",134,3,0
2020-11-01 22:09:53,"Biden","Ancientbob","Android",TRUE,"@SCVIndy: Trumps acts degrade America w @SenateGOP @HouseGOP assistance

They obstruct extending #UnemploymentInsurance and #evictions p…",140,0,8
2020-11-01 22:09:51,"Biden","R25939411Sharon","iPhone",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:09:46,"Biden","Nobodyknowsme49","iPhone",NA,"I don’t get undecided voters. Joe Biden is a good man. Donald Trump is a troll. I voted for Joe Biden. #2020Election #JoeBiden",126,2,1
2020-11-01 22:09:44,"Biden","eagle4congress","iPhone",NA,"@realDonaldTrump @GOP @RealJamesWoods @RepRutherfordFL @DonaldJTrumpJr @EricTrump Can you please stop these illegal… https://t.co/lRrkGUZLpc",140,0,0
2020-11-01 22:09:36,"Biden","Pebbles90413927","Android",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:09:32,"Biden","AZKAYTE","Android",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:09:28,"Biden","IndyLisR824","Android",NA,"I VOTED!!  <U+0001F1FA><U+0001F1F2><U+0001F4AA><U+0001F5FD><U+0001F64F>

#2020Election #BidenHarris  #TimeForChange https://t.co/xJ7rMnZGBk",84,2,0
2020-11-01 22:09:28,"Biden","jimmymackc","iPhone",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:09:24,"Biden","4Tchat","others",TRUE,"@and_uk1: This is very unusual to have a presidential candidate in this position!
#BidenCrimeSyndicate #2020Election #WarRoomPandemic #F…",140,0,1
2020-11-01 22:09:22,"Biden","RichBergold","Android",NA,"Even though their actions clearly show @JoeBiden &amp; #HunterBiden have turned their back on Jesus, Jesus will forgive… https://t.co/9dThfRaQJe",144,1,0
2020-11-01 22:09:22,"Biden","kimberlytoday","iPhone",TRUE,"@IWashington: .@realDonaldTrump here are the Republican Candidates I told you about that all made California history as Republicans winn…",140,0,3065
2020-11-01 22:09:12,"Biden","ElectTuttle","Android",NA,"2 more days to vote #2020Election #keeptuttleclerk #clerktuttle #votetuttle #reelecttuttle https://t.co/pnTeDS53J8",114,0,0
2020-11-01 22:09:01,"Biden","CCTA_NC","others",NA,"The latest The CCTA Watchdog! https://t.co/w7oaTJmvsv Thanks to @PerspicaciousXY @FreedomWorks @AnFiesta #usnews #2020election",126,0,0
2020-11-01 22:08:57,"Biden","languid_jen","iPad",NA,"Well, have you? I have. Show up on Tuesday, y’all, if you haven’t yet.
Don’t put off the rest of the ballot. Start… https://t.co/lADQK9draB",139,0,0
2020-11-01 22:08:47,"Biden","Jeromecaz","iPhone",NA,"Replace Joe Biden , with Trump in any Joe Biden add. 

Now it makes sense. 

#Election2020 #ElectionDay #JoeBiden… https://t.co/69ftnp7n5T",138,0,0
2020-11-01 22:08:42,"Biden","n00ge8","Web",TRUE,"@lisabgeller: .@colleenlbarry sat down with @JoshuaMHorwitz to talk about gun violence prevention and what is at stake in the #2020Elect…",140,0,1
2020-11-01 22:08:35,"Biden","Karen49434003","Android",NA,"‘Ripe for error’: Ballot signature verification is flawed — and a big factor in the election… https://t.co/XrO4hzGpFh",117,0,0
2020-11-01 22:08:27,"Biden","alexnajibi","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:08:17,"Biden","P_McEnroe","Web",NA,"#WhiteHouse confidants and staffers are pissed at @realdonaldtrump for blowing the #2020Election  

https://t.co/3OqZ2RYJ4q

#BlueWave2020",138,0,0
2020-11-01 22:07:39,"Biden","TyberZannxxxx","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:07:31,"Biden","n_d_r_s","Web",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 22:07:27,"Biden","ValkyrieGard","Android",TRUE,"@dmvvotersupport: Reach out if you want or need help getting to the polls! We’ve received offers to help get you (and supplies) to the p…",140,0,2
2020-11-01 22:07:19,"Biden","vicharmonnyc","iPhone",NA,"In others news, #covid still exists and is not going away anytime soon so #WearAMask  

#BidenHarris #2020Election… https://t.co/ZRCfysy4FM",139,0,0
2020-11-01 22:07:14,"Biden","ElizasOnCrack","Android",NA,"Does he realize that he's the president and not a TV critic? Maybe if he focused on his job instead of his personal… https://t.co/koJhNlZLGG",140,0,0
2020-11-01 22:07:14,"Biden","ValkyrieGard","Android",TRUE,"@dmvvotersupport: Voter Intimidation:
Disinformation is a form of voter suppression. Do not engage with disinformation, and report to Co…",140,0,1
2020-11-01 22:07:10,"Biden","KaooavopaKatapa","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:06:57,"Biden","g_duration","iPhone",NA,"#sundayvibes #SundayFunday #2020Election #earlyvoting2020 #VoteRed <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F> https://t.co/x0rDufbcyE",105,0,0
2020-11-01 22:06:57,"Biden","aaronh201","iPhone",TRUE,"@AKregenow: One of our volunteers, nick worked hard on this Truck rally. He sent me this video. I wanted to give him a shout out! Thank…",139,0,1
2020-11-01 22:06:50,"Biden","seanieocarroll","iPhone",NA,"He’s getting desperate now. Biden is the puppet of a dead guy now apparently. <U+0001F926><U+0001F3FB><U+200D><U+2642><U+FE0F><U+0001F926><U+0001F3FB><U+200D><U+2642><U+FE0F>
#TrumpMeltdown… https://t.co/ZycGEJmjQC",128,0,0
2020-11-01 22:06:46,"Biden","rando24633","iPhone",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:06:43,"Biden","EvnyYfan","iPhone",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 22:06:42,"Biden","JenLeighMoss","iPhone",NA,"Very cool data visualizations. Also fascinating dive into which counties will play a major role in the outcome of t… https://t.co/bCW9ApedXO",140,1,0
2020-11-01 22:06:36,"Biden","j_f_marie","iPhone",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 22:06:29,"Biden","VishneswarR","Android",TRUE,"@Wrightforbalti1: Crime, corruption, poverty, record drug usage, high unemployment, and failed schools... that's what one party rule has…",140,0,16
2020-11-01 22:06:17,"Biden","Bob7390","iPhone",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:06:01,"Biden","zxdcvasdf","Web",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:05:59,"Biden","dakan001","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:05:59,"Biden","capricorncita","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:05:42,"Biden","iamchrisgraff","iPhone",NA,"#ivoted #voteresponsibly #2020election",38,0,0
2020-11-01 22:05:39,"Biden","AKregenow","iPhone",NA,"One of our volunteers, nick worked hard on this Truck rally. He sent me this video. I wanted to give him a shout ou… https://t.co/M4ycTzxRbO",140,2,1
2020-11-01 22:05:34,"Biden","TweetLeni","Android",NA,"Joe campaigning in PA today to a huge crowd of 1s of people. Roaring applause at the end! #2020Election… https://t.co/W94d9LrtYb",128,11,3
2020-11-01 22:05:25,"Biden","DoomsdayCola","Android",TRUE,"@Rob_Rogers: Elections always fall close to Halloween, but this one seems extra scary. https://t.co/rMCcmPlKEu #Trump #Halloween #2020El…",140,0,117
2020-11-01 22:05:25,"Biden","maya_tasi","iPhone",NA,"@axios It’s what Trump does.  Remember how he hovered and crept around Hillary when they were debating to intimidat… https://t.co/MP6konctLO",140,0,0
2020-11-01 22:05:16,"Biden","rooneewatro","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:05:15,"Biden","dchopsey","Android",TRUE,"@IWashington: .@realDonaldTrump here are the Republican Candidates I told you about that all made California history as Republicans winn…",140,0,3065
2020-11-01 22:05:14,"Biden","NathanthurmE","Web",TRUE,"@Wrightforbalti1: Crime, corruption, poverty, record drug usage, high unemployment, and failed schools... that's what one party rule has…",140,0,16
2020-11-01 22:05:01,"Biden","dgtbow","Android",TRUE,"@Wrightforbalti1: Crime, corruption, poverty, record drug usage, high unemployment, and failed schools... that's what one party rule has…",140,0,16
2020-11-01 22:04:56,"Biden","dolphinfish55","Web",NA,"Update. Strange, perhaps, but smart money is going with both NY and CA flipping red. Of course, the #RedTide will a… https://t.co/QdmkWUdQX7",140,1,0
2020-11-01 22:04:54,"Biden","AnitaHailey20","Web",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 22:04:43,"Biden","MOKilljoy","Android",NA,"I just got back from the polls! Everyone get out there and do your part #VOTE #2020Election https://t.co/TUFOnVh5kh",115,0,0
2020-11-01 22:04:41,"Biden","Bronzekat13","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:04:38,"Biden","pepperonies","Android",NA,"#2020Election #VoteBiden #VoteBidenHarris #VoteBlue #VOTE https://t.co/x2DAZjG2k2",81,0,0
2020-11-01 22:04:36,"Biden","pettry_tonya","iPhone",NA,"Join me in supporting Democratic National Committee (DNC) via @actblue https://t.co/uTnaLK0XVV #2020Election… https://t.co/qJkyjB67Bp",133,0,0
2020-11-01 22:04:32,"Biden","BookishGirl","Web",NA,"Check out this 2020 election forecast via @270toWin https://t.co/Z6gNInaUqV #2020election",89,0,0
2020-11-01 22:04:23,"Biden","_pecanlyd","iPhone",NA,"The #2020Election is in 2 days and I still have no power. #oklahoma",67,1,0
2020-11-01 22:04:23,"Biden","softbinary_ng","iPhone",NA,"#VOTE corrupt potus @realDonaldTrump WE SEE your games!  You will lose and be forced to defend your crimes in court… https://t.co/HrfXaRizpJ",140,0,0
2020-11-01 22:04:20,"Biden","JennaBrowder","iPhone",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 22:04:14,"Biden","Faster_Bunny","Web",TRUE,"@SCVIndy: Trumps acts degrade America w @SenateGOP @HouseGOP assistance

They obstruct extending #UnemploymentInsurance and #evictions p…",140,0,8
2020-11-01 22:04:12,"Biden","Apolitical_Hack","iPad",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:04:12,"Biden","Scottfalcone","Web",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #AZpoll conducted 10/25-28 shows undecideds starting to break and T…",140,0,1794
2020-11-01 22:03:58,"Biden","MatthewElszy","Web",NA,"Why Nancy Pelosi Should Be Defeated! https://t.co/cCBvoaYZHA via @YouTube 

#2020Election #2020Elections #SanFransisco #California",130,0,0
2020-11-01 22:03:56,"Biden","Scottfalcone","Web",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 22:03:51,"Biden","PhoenixGirl73","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:03:49,"Biden","pablobello","iPad",TRUE,"@factchecknet: <U+0001F9D0> @uninoticias y @telemundo verifican temas que afectan a la comunidad hispana. Visita #factchat <U+0001F449> https://t.co/Yh77RkgT6…",140,0,2
2020-11-01 22:03:48,"Biden","dcminx","Android",TRUE,"@voxdotcom: .@ezraklein and @NateSilver538 discuss:
—How polling has changed since 2016
—What could lead to a Trump win or a Biden lands…",140,0,6
2020-11-01 22:03:44,"Biden","claireallan75","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:03:43,"Biden","PersonalAPJ","Android",NA,"Being British makes my feeling in US Elections difficult for one reason, for the majority of the time I have been a… https://t.co/GZqwc4Ftvy",140,0,0
2020-11-01 22:03:38,"Biden","RichyRobinson34","Android",NA,"Your vote counts so please vote #2020Election",45,0,0
2020-11-01 22:03:37,"Biden","pepperonies","Android",NA,"#ElectionIntegrity #2020Election #VOTE https://t.co/C7dPt4iLy2",62,0,0
2020-11-01 22:03:33,"Biden","fightbackmaga","Web",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:03:31,"Biden","bidinstructor","iPhone",TRUE,"@IWashington: .@realDonaldTrump here are the Republican Candidates I told you about that all made California history as Republicans winn…",140,0,3065
2020-11-01 22:03:30,"Biden","LeatherNeck3719","Android",NA,"Antifa, BLM and the Democrat Party are ENEMIES OF THE UNITED STATES and should be treated as such !
#KAG #MAGA… https://t.co/XLGT74KPzi",135,3,3
2020-11-01 22:03:25,"Biden","cathy1854","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:03:23,"Biden","CovidGet","iPhone",TRUE,"@CovidGet: Start packing Trump. Don’t forget Melania’s Christmas <U+0001F384> shit. #2020Election #BidenHarrisToSaveAmerica #BidenHarris2020Landsli…",140,0,1
2020-11-01 22:03:21,"Biden","jamesgardnerone","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:03:20,"Biden","theunknownsucks","iPhone",NA,"LOOP3 NOVEMBER 4TH

BURN SOMETHING 

@LordKanes and The Unknown

Video by @yuitsyugi 

#2020Election #floridahiphop… https://t.co/tXrcPvpmkm",140,4,1
2020-11-01 22:03:16,"Biden","lyn3325","others",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:03:10,"Biden","una__vox","others",TRUE,"@voxdotcom: .@ezraklein and @NateSilver538 discuss:
—How polling has changed since 2016
—What could lead to a Trump win or a Biden lands…",140,0,6
2020-11-01 22:03:04,"Biden","voxdotcom","others",NA,".@ezraklein and @NateSilver538 discuss:
—How polling has changed since 2016
—What could lead to a Trump win or a Bi… https://t.co/gfu0U2c04a",140,27,6
2020-11-01 22:03:00,"Biden","DavidWatts07","Android",TRUE,"@IWashington: .@realDonaldTrump here are the Republican Candidates I told you about that all made California history as Republicans winn…",140,0,3065
2020-11-01 22:02:59,"Biden","Adamant_Actual","iPhone",NA,"Going to bed early Tuesday, in the hopes the country isn’t on fire by Wednesday.  My estimate: https://t.co/0j63hXIuEU #2020election",132,0,0
2020-11-01 22:02:54,"Biden","CovidGet","iPhone",NA,"Start packing Trump. Don’t forget Melania’s Christmas <U+0001F384> shit. #2020Election #BidenHarrisToSaveAmerica… https://t.co/AH1sTMcCkh",126,0,1
2020-11-01 22:02:53,"Biden","straitarrow10","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:02:51,"Biden","fordmb1","iPhone",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:02:43,"Biden","MariaVa29882748","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:02:40,"Biden","Kyllelovescats","Android",TRUE,"@Lucyaldrich: For the first time in my voting life I did NOT vote republican! My heart was beating so fast when I cast my ballot please…",139,0,133
2020-11-01 22:02:38,"Biden","AmarokHK","Android",NA,"@realDonaldTrump Suck my dick, Mr. President. Your troll presidency was fun for one term, but you're an absolute pi… https://t.co/s8OcCOSQDM",140,0,0
2020-11-01 22:02:35,"Biden","michaelbeatty3","Android",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:02:33,"Biden","Azxff","Android",NA,"Just saw @JoeBiden at an unscheduled stop in #PA Pretty obvious there have been threats made. He has elevated secur… https://t.co/mvg7u8GDW5",140,0,0
2020-11-01 22:02:22,"Biden","FaganFreeland","Android",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #AZpoll conducted 10/25-28 shows undecideds starting to break and T…",140,0,1794
2020-11-01 22:02:22,"Biden","klyne_gloria1","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:02:21,"Biden","NadaLib","iPhone",NA,"#2020Election Odds Are You're One of These People https://t.co/ETbwlmXpg9 via @YouTube",86,1,0
2020-11-01 22:02:20,"Biden","steelyweather","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:02:19,"Biden","shayne571","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:02:10,"Biden","dinalvtt00","iPhone",TRUE,"@RobertCahaly: New @trafalgar_group #2020Election #BattlegroundState #NCpoll conducted 10/27-29 shows consistent Trump lead:  
48.6% @re…",140,0,1641
2020-11-01 22:02:10,"Biden","MaggieRT1","Android",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:02:01,"Biden","NJSpotlightNews","others",NA,"NEW EPISODE: How will the #2020Election impact your bottom line? This week @SchafflerNJTV is joined by experts to d… https://t.co/DCRnZGn1wE",140,0,0
2020-11-01 22:01:59,"Biden","WhatUNeedIs","Web",TRUE,"@AlfredEdmondJr: Join me with other “Made Men” on Actor and Author Dondré Whitfield’s #IGLive @alldondre at 3pmPST/6pmEST TODAY! 

#TheS…",140,0,4
2020-11-01 22:01:57,"Biden","twbelt","iPhone",NA,"Trump winning bigger than he did in 2016! #2020Election #Trump2020Landslide #TrumpTrain",87,2,0
2020-11-01 22:01:56,"Biden","1SnoozyQ","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:01:56,"Biden","CindyC917MAGA","Android",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:01:46,"Biden","tati_vict","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:01:42,"Biden","coletalkaboutit","Android",NA,"You cant declare victory @realDonaldTrump until all votes are counted. You are a disgrace and a fraud. You cheat yo… https://t.co/ee6Xo10Rn5",140,0,0
2020-11-01 22:01:37,"Biden","Boller735","Web",NA,"Lets end this war once an for all 
#2020Election 
#2021",55,0,0
2020-11-01 22:01:34,"Biden","FreakShowChic","iPhone",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:01:34,"Biden","Dawn_Ritchie","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:01:27,"Biden","bir2ncisi","Android",TRUE,"@PolitikLaf: Flas: Washington sokaklarindaki dükkanlar camlari tahtalarla kaplamaya basladilar. Olasi seçim protestolarinda yagma ve sal…",140,0,4
2020-11-01 22:01:22,"Biden","LUFC_Arizona","iPad",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:01:09,"Biden","RealSamMelton","Android",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:01:09,"Biden","BHPanimalwatch","Android",TRUE,"@P_McEnroe: Mitch McConnell may not know many things, but the dude knows how to survive like a cockroach. 

#2020Election",124,0,1
2020-11-01 22:00:58,"Biden","Shari12408","Web",TRUE,"@CTruthforTrump: <U+0001F92C><U+0001F92C>AND SO ELECTION INTERFERENCE BEGINS...

Graham, #NorthCarolina #BlackLivesMatter #AntifaTerrorists blocking polls &amp; i…",144,0,986
2020-11-01 22:00:53,"Biden","swmorris6034","iPhone",NA,"@JoeBiden is such a liar.
#trumptrucks did NOT try to run Biden bus off the road. Biden claims @POTUS fomenting unp… https://t.co/mtWjBqpK2M",140,0,0
2020-11-01 22:00:51,"Biden","ditzynugget","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:00:50,"Biden","unfakingnews","others",TRUE,"@factchecknet: <U+0001F9D0> @uninoticias y @telemundo verifican temas que afectan a la comunidad hispana. Visita #factchat <U+0001F449> https://t.co/Yh77RkgT6…",140,0,2
2020-11-01 22:00:49,"Biden","JennyJaymesGunn","iPhone",NA,"@ladygaga #VOTE #VoteBlueToEndTheNightmare #2020Election #Elections2020 https://t.co/jJx5C0yUns",95,0,0
2020-11-01 22:00:48,"Biden","isagali","iPhone",TRUE,"@mon_tv3: 2on Informe Enquestes #2020Election UUA. La mitjana dels sondejos situa @realDonaldTrump lluny de la reelecció. @JoeBiden supe…",140,0,6
2020-11-01 22:00:46,"Biden","CatholicNewsSvc","others",TRUE,"@AngelusNews: At @cmtysolutions, Rosanne Haggerty works toward zero  homelessness. She’s sharing what works, and what she thinks the US…",139,0,5
2020-11-01 22:00:40,"Biden","JulieSmith0903","iPhone",TRUE,"@Lucyaldrich: For the first time in my voting life I did NOT vote republican! My heart was beating so fast when I cast my ballot please…",139,0,133
2020-11-01 22:00:40,"Biden","EricHeggie","Web",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:00:32,"Biden","IMontoyaResists","Android",TRUE,"@KyungLahCNN: #Arizona’s largest county, Maricopa, announced early votes have exceeded the votes cast in the entire 2016 election. #2020…",140,0,462
2020-11-01 22:00:23,"Biden","2020Followers","others",NA,"realDonaldTrump gained 5,615 Twitter followers in the last day, for a 0.0064% increase, with a current count of 87,… https://t.co/ivOUaDMnUg",140,0,0
2020-11-01 22:00:23,"Biden","2020Followers","others",NA,"JoeBiden gained 43,207 Twitter followers in the last day, for a 0.3664% increase, with a current count of 11,793,70… https://t.co/uhFwxzDpPv",140,0,0
