"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-27 23:50:20,"Trump","JackCrooked","Android",NA,"Come on MI we need you all to vote @JohnJamesMI and #Trump2020

Exclusive: Internal Memo Shows John James in Statis… https://t.co/p7mnYUSqk4",140,5,1
2020-10-27 23:50:15,"Trump","rpd0319","Android",NA,"#LyinBiden... your goose is cooked!!!
#Trump2020 https://t.co/R0LqvSaJmD",72,0,0
2020-10-27 23:50:13,"Trump","PatrioticMama17","iPhone",TRUE,"@JackPosobiec: Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",92,0,270
2020-10-27 23:50:08,"Trump","CanolaMurphy","Android",NA,"#Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F496><U+0001F1FA><U+0001F1F8>",16,0,0
2020-10-27 23:50:07,"Trump","MKevmore","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4119
2020-10-27 23:50:05,"Trump","SpawnJocker","Android",TRUE,"@chilemasr: #Trump2020 #Patriotas https://t.co/8y4qTWcTwK",60,0,9
2020-10-27 23:50:02,"Trump","Stubo97","iPhone",TRUE,"@JackPosobiec: Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",92,0,270
2020-10-27 23:50:02,"Trump","ericacbradley","Android",TRUE,"@JackPosobiec: Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",92,0,270
2020-10-27 23:49:59,"Trump","Alaskan3401","iPhone",TRUE,"@YooperSaint: @CHIZMAGA Turn my home state #Michigan #RED!  #TRUMP2020",73,0,1
2020-10-27 23:49:58,"Trump","Kris_Oney","iPhone",NA,"@FLOTUS @realDonaldTrump Such a classy First Lady! Looking forward for 4 more years! #Trump2020",95,0,0
2020-10-27 23:49:55,"Trump","Ari91Rodrgz","iPhone",NA,"@Harry_Styles Thanks god you won’t #TRUMP2020",45,0,0
2020-10-27 23:49:55,"Trump","Devilyn89","iPhone",TRUE,"@recon_gruntUSMC: If Biden is up by double digits and “holds a comfortable lead” why are they in full panic mode?
#Election2020  #Trump2…",140,0,3
2020-10-27 23:49:54,"Trump","shamendz","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4119
2020-10-27 23:49:50,"Trump","VenezuelaNOdesm","Android",TRUE,"@VenezuelaNOdesm: #Trump2020  <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F30D>
DIOS MIO¡ Proteja<U+0001F1FA><U+0001F1F8>de caer en manos de estos criminales depravados.
 .@CNN .@MSNBC
 .@nytimes NO pub…",140,0,2
2020-10-27 23:49:49,"Trump","CRFlixxx","Web",TRUE,"@JackPosobiec: Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",92,0,270
2020-10-27 23:49:48,"Trump","Josegabrielrj","Android",TRUE,"@sergiodireita1: Trump avisa: faltam 7 DIAS para ser reeleito!!! <U+0001F1FA><U+0001F1F2><U+0001F60E><U+270C><U+FE0F> #Trump2020 #MAGA",90,0,390
2020-10-27 23:49:46,"Trump","ymrdiaz","iPhone",TRUE,"@SoyJesusTarre: Risa comunista y nerviosa

Kamal4 vs Chavez 

#Trump2020 <U+0001F1FA><U+0001F1F2> https://t.co/R4Vbp8GEVH",102,0,18
2020-10-27 23:49:45,"Trump","theREALbenORR","iPhone",TRUE,"@ProperMinion: I can't wait for Trump to start sending blue-collar workers back into space. #MAGA #Trump2020 https://t.co/YuRQg4Kyv7",135,0,6
2020-10-27 23:49:45,"Trump","saltyjewel","Android",NA,"#TRUMP2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/8JDWrKxA89",43,0,0
2020-10-27 23:49:44,"Trump","pleascentscents","iPad",TRUE,"@RealJamesWoods: Happy Birthday, Jenna! Best present any of us could have is to beat the mail fraud by Democrats, and have a duly re-ele…",140,0,1613
2020-10-27 23:49:43,"Trump","baldguyinmagmap","iPhone",NA,"@DisneyParks #Trump2020 https://t.co/M7rkZle9mG",47,0,0
2020-10-27 23:49:43,"Trump","Minuteman2A1776","Web",TRUE,"@JackPosobiec: Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",92,0,270
2020-10-27 23:49:43,"Trump","Chris11962","iPhone",NA,"Straight from the horse’s mouth. If elected, Joe will step down &amp; America will have its first marxist president.… https://t.co/CrJiQA1sMX",141,4,2
2020-10-27 23:49:43,"Trump","LoriKay123","iPhone",NA,"@melva1212 @AllieRaffa @JoeBiden Trump IS the ANSWER!
He was chosen by God!
You or cheating dems can’t stop what’s… https://t.co/4AjFpKblcD",139,0,0
2020-10-27 23:49:42,"Trump","mariaefs01","Android",TRUE,"@SoyJesusTarre: Risa comunista y nerviosa

Kamal4 vs Chavez 

#Trump2020 <U+0001F1FA><U+0001F1F2> https://t.co/R4Vbp8GEVH",102,0,18
2020-10-27 23:49:40,"Trump","Aforgomor","Web",TRUE,"@RosstD12: Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe #Trump2020 #Trump20…",140,0,3
2020-10-27 23:49:37,"Trump","_Based_Mike_","Android",TRUE,"@JackPosobiec: Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",92,0,270
2020-10-27 23:49:37,"Trump","ElizbethLManess","iPhone",TRUE,"@JackPosobiec: Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",92,0,270
2020-10-27 23:49:33,"Trump","msiraldo","Android",NA,"#VOTE early if you can. Don't let the Dems steal this. #Trump2020 #MakeCaliforniaRedAgain #MAGA #SilentMajority",111,0,0
2020-10-27 23:49:32,"Trump","ComboBreaker12","Web",NA,"I'd vote for Trump for no other reasons than the left taking Alex Jones away from us during his peak. All the laugh… https://t.co/EQbrqGj9AB",140,0,0
2020-10-27 23:49:31,"Trump","HisBrwnEyedGirl","iPhone",NA,"<U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F64F><U+0001F3FB>

#trump2020 #MAGA https://t.co/lhfB047yIU",48,0,0
2020-10-27 23:49:28,"Trump","cryptosz101","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4119
2020-10-27 23:49:27,"Trump","BabyTaz9thteen","Web",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4119
2020-10-27 23:49:24,"Trump","Tam05746266","iPhone",NA,"@tonyschwartz TRUMP 2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>  #Trump2020 #PAforTrump #Trump2020LandslideVictory",86,0,0
2020-10-27 23:49:24,"Trump","Thompson72Anita","Android",NA,"@Tonynothappy1 @SocialM85897394 @maitlis At least she put the arrogant piece of sh#t in his place, and she even use… https://t.co/dRnTVPaIki",140,0,0
2020-10-27 23:49:23,"Trump","JackPosobiec","Web",NA,"Space Force Dominance

Buying Greenland

Nuking the Hurricanes

#Trump2020",74,2029,270
2020-10-27 23:49:22,"Trump","VenezuelaNOdesm","Android",TRUE,"@VenezuelaNOdesm: #Trump2020 <U+0001F64F><U+2764><U+0001F1FA><U+0001F1F8><U+0001F30D>
.@_RoqueCastro
.@AlbertogomezGo5
.@alenwriter
.@TheDemocrats .@DNC 
.@HectorMontielG .@GOP .@xvzla200…",140,0,3
2020-10-27 23:49:14,"Trump","ImTotallyPanic","Android",NA,"@realDonaldTrump Yup. Not a politician.
Conartist and failed business man. Exactly who I want in charge of my count… https://t.co/AyWoE7IVdi",140,0,0
2020-10-27 23:49:12,"Trump","coromotina77","Web",NA,"Cuando Abra Paz En Vzla.

#LeopoldoLopezFake
#JuanGuaidoFake
#HenriqueCaprilesFake
#MariaCMachadoFake… https://t.co/9oXUO7PuMy",126,4,6
2020-10-27 23:49:11,"Trump","EchoZulu93","iPhone",NA,"It’s very likely that, if re-elected, Trump may very well get a 4th SCOTUS pick!
#MAGA 
#Trump2020",98,3,0
2020-10-27 23:49:08,"Trump","arloedes","Android",TRUE,"@OLulaEstaPreso: @realDonaldTrump LATINOS FOR TRUMP #Trump2020 https://t.co/XUESYMFxl9",89,0,8
2020-10-27 23:49:05,"Trump","RyanGanoJr","Android",NA,"@ddlovato Voted for the party of love and helpfulness rather than hate and anger! #Trump2020 #FirstStepAct… https://t.co/RAOarKbk01",131,0,0
2020-10-27 23:49:01,"Trump","VotezPoisson","others",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:48:59,"Trump","RonForrester","Web",NA,"And, If U voted by Mail in Ballot &amp; wish to chg..(especially after last debate &amp; all the new BAD info on Biden).go… https://t.co/HcauOrzyP7",147,0,0
2020-10-27 23:48:57,"Trump","jmoon5ilovejx","Web",TRUE,"@THEChulaDeleon: Loved driving into Corpus Christi this weekend and realizing TRUMP signs, flags and billboards were everywhere!!! #MAGA…",140,0,2
2020-10-27 23:48:56,"Trump","MikeDiaz285","Android",TRUE,"@Phil_The_Aggie: Voting is the easiest thing in Texas.  I have never had a problem.  Just show my DL and I’m in and out. #FakeNews #Trum…",140,0,80
2020-10-27 23:48:55,"Trump","AVasquesv","Android",TRUE,"@OLulaEstaPreso: @realDonaldTrump BYDEN TESTED POSITIVE FOR DEMENTIA #Trump2020 https://t.co/FXrdT7TlFg",106,0,15
2020-10-27 23:48:45,"Trump","weirstimes","others",NA,"On The Cover This Week: We're proud to feature an endorsement of Donald Trump's election for another term as Presid… https://t.co/rlKEtOklw8",140,2,1
2020-10-27 23:48:43,"Trump","Luc3dconsultme","Android",NA,"@ShultzAshlee @Mike20Tibbetts @realDonaldTrump <U+0001F644><U+0001F914><U+0001F937><U+200D><U+2640><U+FE0F><U+0001F923><U+0001F62D><U+0001F44D> #Trump2020",67,0,0
2020-10-27 23:48:40,"Trump","EddieT58621761","iPhone",TRUE,"@Melo95792935: This will be my daughters first time voting and I’m very excited for her! #Trump2020 #TrumpPence2020 https://t.co/jG8yFmE…",140,0,60
2020-10-27 23:48:39,"Trump","MFan45","iPhone",NA,"@RexChapman This is so lame and such a stretch. SMH! #TRUMP2020",63,0,0
2020-10-27 23:48:37,"Trump","PBLsRealCars","Web",TRUE,"@MartinH47286776: @DanScavino BEST PRESIDENT EVER! Save America from dirty and dagerous socialism! Vote for President Trump! #TRUMP2020T…",140,0,1
2020-10-27 23:48:37,"Trump","JamesMJPrice","iPhone",NA,"Just watched a little of @FoxNews tonight, omg no wonder we have an idiot of a president if this is where… https://t.co/EyWaVIgk9Y",130,0,0
2020-10-27 23:48:36,"Trump","renatogizzi","Android",TRUE,"@bolsotroopers: Esta é a pesquisa certa! #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/e1EAPECwgp",82,0,188
2020-10-27 23:48:36,"Trump","AStolenDream","iPhone",NA,"<U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> #trump2020 <U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F> https://t.co/AABs6y0JBi",48,0,0
2020-10-27 23:48:34,"Trump","colombder","iPhone",TRUE,"@albamarinamessa: #Trump2020 #TrumpLandslide2020 #TrumpElMejor  #TrumpVsFakeNews Los medios amañados no le reconocen la cantidad de asun…",140,0,96
2020-10-27 23:48:32,"Trump","LizSinComunismo","Android",NA,"@Cuban_Girl7 Ese es el Trompeta.
#Trump2020 
#SleepyJoe go home.<U+0001F923> https://t.co/whWhFtT0B5",89,2,0
2020-10-27 23:48:31,"Trump","sbkaye","Android",NA,"My wife and I went to vote today. The polling place was slammed. 

Everyone believes this the most consequential el… https://t.co/I6GU33wAXh",140,0,0
2020-10-27 23:48:31,"Trump","margyvzla","Android",TRUE,"@coromotina77: La Mentira Del Encierro Le Hizo Daño
#LeopoldoLopezFake
#JuanGuaidoFake
#HenriqueCaprilesFake
#MariaCMachadoFake
#JulioBo…",140,0,5
2020-10-27 23:48:25,"Trump","ericdefrancesco","iPhone",NA,"@RealJamesWoods Trump knows how to make an entrance. #MAGA #Trump2020 #KAG #TrumpLandslide2020",94,1,0
2020-10-27 23:48:24,"Trump","jmoon5ilovejx","Web",TRUE,"@RickyRebelRocks: I love this! Special Thanks to the @realDonaldTrump campaign for sharing the positive message of the MAGA YMCA song <U+0001F3B6>…",139,0,150
2020-10-27 23:48:23,"Trump","LoriAbbott1","Android",TRUE,"@D_Alex_connect: Hunter Biden recorded talking about being in business with “the f*cking spy chief of China”

#HunterBiden #JoeBiden #Co…",140,0,71
2020-10-27 23:48:21,"Trump","rlcdkc92","Android",TRUE,"@EricaRN4USA: I had to change the channel when @BarackObama started spewing his rhetoric about how @JoeBiden can slow the spread of the…",139,0,617
2020-10-27 23:48:18,"Trump","GGretchenmobley","iPhone",TRUE,"@melinaloveso: @EricTrump the polls are wrong for sure . This was today in Arizona . 96mile long car trump train ... #trump2020 #Arizona…",140,0,66
2020-10-27 23:48:16,"Trump","SoyJesusTarre","Android",NA,"Risa comunista y nerviosa

Kamal4 vs Chavez 

#Trump2020 <U+0001F1FA><U+0001F1F2> https://t.co/R4Vbp8GEVH",83,31,18
2020-10-27 23:48:14,"Trump","pip1985","iPhone",NA,"@realDonaldTrump @Jamierodr14 Use your own eyes to see how many people come out to support #PresidentTrump vs… https://t.co/WsFI2vXfQF",134,2,0
2020-10-27 23:48:11,"Trump","famous_fancy_","iPhone",NA,"<U+0001F389><U+0001F38A>Voted for <U+0001F389><U+0001F389><U+0001F38A>@realDonaldTrump @Mike_Pence #Trump2020 
<U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F><U+0001F64F>

#Trump2020
#NeverBidenNeverHarris 
#notocommunism… https://t.co/ePKfWn2ycb",137,0,5
2020-10-27 23:48:11,"Trump","Hookah_Bar","Web",NA,"@1015krock @foofighters @dgkrock #Trump2020 #WakeUpAmerica #WalkAway",68,0,0
2020-10-27 23:48:07,"Trump","ANVGBHale","Android",NA,"@KamalaHarris Agreed #Trump2020",31,0,0
2020-10-27 23:48:01,"Trump","pip1985","iPhone",NA,"Use your own eyes to see how many people come out to support #PresidentTrump vs #Biden?   #Trump2020… https://t.co/CXK3pF4s2m",125,8,2
2020-10-27 23:48:01,"Trump","IPowiatu","Web",TRUE,"@czaplinskiii: Dzis Prezydent @realDonaldTrump odwiedzil dwa bardzo wazne stany - Michigan i Wisconsin. Tu notowania @JoeBiden rosna. @P…",140,0,5
2020-10-27 23:48:01,"Trump","Jdhigby63","Android",TRUE,"@VRWCTexan: In Florida, Iowa, N.Carolina, Penn. and Arizona, 

Dems are falling short of their target of 70% of early votes cast - eithe…",140,0,11
2020-10-27 23:48:01,"Trump","dick_dufault","Android",NA,"@BorisEP @TiffanyATrump @realDonaldTrump @Israel #Trump2020",59,0,0
2020-10-27 23:48:00,"Trump","dadavis65","Web",TRUE,"@RealJamesWoods: Happy Birthday, Jenna! Best present any of us could have is to beat the mail fraud by Democrats, and have a duly re-ele…",140,0,1613
2020-10-27 23:47:58,"Trump","Maria67128046","Android",TRUE,"@sergiodireita1: Trump avisa: faltam 7 DIAS para ser reeleito!!! <U+0001F1FA><U+0001F1F2><U+0001F60E><U+270C><U+FE0F> #Trump2020 #MAGA",90,0,390
2020-10-27 23:47:58,"Trump","gogosamuel","Android",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:47:54,"Trump","recon_gruntUSMC","iPhone",NA,"If Biden is up by double digits and “holds a comfortable lead” why are they in full panic mode?
#Election2020… https://t.co/sh0OH0j3T5",134,6,3
2020-10-27 23:47:53,"Trump","BrasilMito2022","Android",TRUE,"@bolsotroopers: Esta é a pesquisa certa! #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F985> https://t.co/e1EAPECwgp",82,0,188
2020-10-27 23:47:52,"Trump","Wests_Tigers_05","Android",TRUE,"@honnnnie2: This is the Judicial face of the deciding Vote 2020 Liberals!!<U+0001F607> #TRUMP2020 #Trump #MAGA2020 #Biden2020 #AmyComeyBarrett #Lib…",140,0,55
2020-10-27 23:47:51,"Trump","deering_2","Android",NA,"@thepatriotgirl1 @realDonaldTrump @realDonaldTrump donates his entire Presidential salary, while @JoeBiden got filt… https://t.co/oCjTevUXWw",140,1,0
2020-10-27 23:47:49,"Trump","wde2010","Android",NA,"#trump2020 https://t.co/8hz4AaxhZ4",34,5,1
2020-10-27 23:47:47,"Trump","kbstockwell","iPhone",TRUE,"@BillyPrempeh: Our supposedly ""racist"" president @realDonaldTrump granted Duke Tanner clemency after 16 years in prison for a non violen…",140,0,184
2020-10-27 23:47:39,"Trump","di_estep","Web",TRUE,"@EricaRN4USA: I had to change the channel when @BarackObama started spewing his rhetoric about how @JoeBiden can slow the spread of the…",139,0,617
2020-10-27 23:47:39,"Trump","Luc3dconsultme","Android",NA,"@Mike20Tibbetts @realDonaldTrump <U+0001F44D><U+0001F1FA><U+0001F1F8>#Trump2020  That's all Dems/media have is Orange man Bad and covid. But I do Bl… https://t.co/EgkRq1RHcI",140,1,0
2020-10-27 23:47:38,"Trump","DeusAcimadeTo10","iPhone",NA,"@ItloRocha @folha Trump se reelegerá. Deus no Comando #Trump2020",64,1,0
2020-10-27 23:47:37,"Trump","zachzaerr14","iPhone",TRUE,"@TheShawnHerring: You gotta read these!!

and share...let's keep this out there before it gets taken down AGAIN

#HunterBidensLaptop…",139,0,119
2020-10-27 23:47:33,"Trump","0neofthe300","iPhone",NA,"@madirmills @realDonaldTrump @kelly_neidert The tolerant left here to bring a couple of young women down, instead o… https://t.co/0NdCAnbFS3",140,3,0
2020-10-27 23:47:33,"Trump","lorri_lang","Android",NA,"@realDonaldTrump Thank God he will Never get voted in!!! #TRUMP2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",72,0,0
2020-10-27 23:47:30,"Trump","Mawymanutanut","Web",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:47:27,"Trump","Mara_Massacre","Android",NA,"REPUBLICAN CHECK 
#GoVOTE2020 #Biden2020 #trump2020 https://t.co/qHzgiN0ZsW",75,0,1
2020-10-27 23:47:21,"Trump","1alber2","Web",TRUE,"@EricaRN4USA: I had to change the channel when @BarackObama started spewing his rhetoric about how @JoeBiden can slow the spread of the…",139,0,617
2020-10-27 23:47:21,"Trump","kss30534476","Web",NA,"Joe should move to China, since he loves it so much. #Trump2020 <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8> https://t.co/k2pgnqsoeh",94,7,4
2020-10-27 23:47:20,"Trump","mjcostel27","iPhone",NA,"@KamVTV @willchamberlain @JackPosobiec Today, Arizona, in Person, #Trump2020 https://t.co/YYGdOHdJDG",100,1,0
2020-10-27 23:47:20,"Trump","ProofBlog","Web",TRUE,"@melinaloveso: @EricTrump the polls are wrong for sure . This was today in Arizona . 96mile long car trump train ... #trump2020 #Arizona…",140,0,66
2020-10-27 23:47:18,"Trump","GrazynaS7","Web",TRUE,"@czaplinskiii: Dzis Prezydent @realDonaldTrump odwiedzil dwa bardzo wazne stany - Michigan i Wisconsin. Tu notowania @JoeBiden rosna. @P…",140,0,5
2020-10-27 23:47:13,"Trump","dailynews_lanka","Web",NA,"Breaking News : The greatest corruption in US history! #Trump2020 #Biden2020 #USA #Election2020 #Corruption 

https://t.co/cNOroudZVx",133,0,0
2020-10-27 23:47:08,"Trump","PocketKings","iPhone",NA,"Watching the presidential debate over again is so much better when you sieve through “fake news articles” and he’s… https://t.co/UmrI4IzO7Q",139,0,0
2020-10-27 23:47:08,"Trump","realBethNelson","iPhone",NA,"@Wolfiesmom I voted on Sunday! #trump2020 <U+2764><U+FE0F><U+0001F1FA><U+0001F1F8> https://t.co/uWKFmmQAWS",70,3,0
2020-10-27 23:47:07,"Trump","panamaebel","iPhone",TRUE,"@AnthonyMAGA20: This here is Southern California, folks! #CaliforniaforTrump #SouthBayTrumpRally #Trump2020 https://t.co/zz8JYZ9WA2",134,0,2
2020-10-27 23:47:05,"Trump","Stockman0505","iPhone",NA,"@ammaschi @thejtlewis Joe can hardly walk. How is he going to ride a bike? #trump2020",85,1,0
2020-10-27 23:47:05,"Trump","KK__Lam","Android",TRUE,"@pip1985: Use your own eyes to see how many people come out to support #PresidentTrump vs #Biden?   #Trump2020 #TrumpLandslide2020 #Trum…",140,0,34
2020-10-27 23:47:01,"Trump","BrianCioci1","iPhone",NA,"@JoeBiden #trump2020",20,0,0
2020-10-27 23:47:01,"Trump","NeroYourFoxHero","iPhone",NA,"@elijahdaniel #Trump2020",24,0,0
2020-10-27 23:46:53,"Trump","meathouse60005","iPhone",TRUE,"@ScottPresler: @realDonaldTrump We have 2 candidates running for President 

&amp; you seem to be the only one who really wants to win. 

#T…",144,0,572
2020-10-27 23:46:52,"Trump","fhmatch","Android",TRUE,"@EricaRN4USA: I had to change the channel when @BarackObama started spewing his rhetoric about how @JoeBiden can slow the spread of the…",139,0,617
2020-10-27 23:46:51,"Trump","bledsoe_wes","Web",NA,"Nancy Pelosi suggests packing the Supreme Court and District Courts | Fox News https://t.co/3CrKwv7QES / The courts… https://t.co/9m0nQxyt8Z",140,0,0
2020-10-27 23:46:50,"Trump","mariaefs01","Android",TRUE,"@SoyJesusTarre: Me va a dar una vaina <U+0001F923><U+0001F923><U+0001F923>
Ñuelamadre <U+0001F602>

#MAGA2020 <U+0001F1FA><U+0001F1F2>
#TRUMP2020 <U+0001F1FA><U+0001F1F2> https://t.co/dArtcFUQWi",109,0,266
2020-10-27 23:46:48,"Trump","pcprampage","iPhone",TRUE,"@prolife_arg: @blondygirl1  
@DLindsey2
@Trumpitc
@CCM1956
@PsychoMetalHed
@retirewcashflow
@patriotinohio 
@JudyLynnPresto4
@Sparks8007…",140,0,15
2020-10-27 23:46:46,"Trump","shannyfizel","iPhone",NA,"@politicalelle #trump2020 making liberals cry again!! <U+0001F602><U+0001F602><U+0001F602>",57,0,0
2020-10-27 23:46:42,"Trump","axelutely","Web",NA,"@CNN @StePozzebon Those numbers are inflated. Have you ever wondered why Flu and Cancer deaths are down? Maybe beca… https://t.co/VSUvsbv1Rc",140,0,0
2020-10-27 23:46:40,"Trump","Goatman62","Web",TRUE,"@melinaloveso: @EricTrump the polls are wrong for sure . This was today in Arizona . 96mile long car trump train ... #trump2020 #Arizona…",140,0,66
2020-10-27 23:46:39,"Trump","Darlene43204151","Android",TRUE,"@Love_On70: Oh I can’t help myself, I just had 2 make sure U all see this chit<U+0001F923><U+0001F926><U+0001F3FB><U+200D><U+2640><U+FE0F>Get Urself a stiff drink because Ur about 2 see a #T…",140,0,25
2020-10-27 23:46:35,"Trump","SoulStealer1776","Android",NA,"@chelseahandler I don't think @50cent needs to be reminded by some woke white chick what color he is. I think his u… https://t.co/iJGrZnR6qQ",140,1,0
2020-10-27 23:46:35,"Trump","PoliticalCow","iPhone",TRUE,"@RosstD12: Get out and Vote for @realDonaldTrump #NeverBidenNeverHarris #SenileJoe #QuidProJoe #ChinaJoe #CrookedJoe #Trump2020 #Trump20…",140,0,3
2020-10-27 23:46:34,"Trump","elmariajinArmya","Android",TRUE,"@FreeCryptopia: <U+0001F340><U+0001F340> USD$100 #Election2020 #Crypto #Giveaway <U+0001F340><U+0001F340>

To enter...

• Retweet and Like this message
• Follow @FreeCryptopia 

#V…",140,0,4119
2020-10-27 23:46:34,"Trump","Martesone","Android",TRUE,"@lourdesubieta: Ahora: @IvankaTrump se dirige a los asistentes a evento de campaña de @realDonaldTrump en #Bayside #Miami #Trump2020 #MA…",140,0,14
2020-10-27 23:46:30,"Trump","AltemusFrances","Android",TRUE,"@TDN_NOTICIAS: #Trump2020 #FourMoreYears 

https://t.co/HGmCCxNBb0",69,0,33
2020-10-27 23:46:28,"Trump","JoelNicholas19","Android",NA,"#IVoted 
This election will be historical, the shift is happening as we speak!
#TrumpLandslide #Trump2020 https://t.co/fJwaukw0Ev",129,1,0
2020-10-27 23:46:27,"Trump","fGbVX2ZVxC1yvSL","Android",TRUE,"@yousayblah: <U+73CD><U+3057><U+304F><U+308F><U+304B><U+308A><U+3084><U+3059><U+3044>@stone_toss <U+306E><U+4F5C><U+54C1><U+3002>

#TRUMP2020 <U+0001F1FA><U+0001F1F8> https://t.co/PXkyUBgYMP",80,0,48
2020-10-27 23:46:26,"Trump","CherylF93029684","Android",TRUE,"@robin_baxter: @JimDeMint @JoeBiden is just the placeholder. #Trump2020",74,0,2
2020-10-27 23:46:24,"Trump","nwgoboating","Web",TRUE,"@Joedelfino7: SoCal Edison says it may have caused Orange County wildfire
U know when is wacky
Governor Newsom gonna take some responsib…",140,0,40
2020-10-27 23:46:24,"Trump","breath_47","iPhone",TRUE,"NO MATTER IF YOU SUPPOTRUMP OR BIDEN, PLEASE JUST VOTE <U+0001F64F><U+0001F3FC> #trump2020 #biden2020 #TrumpLandslide #BidenLandslide #TrumpWins",125,0,0
2020-10-27 23:46:20,"Trump","TheReallMrDean","iPhone",NA,"I voted #Trump2020 #ColoradoForTrump https://t.co/8mfm3mqAAf",60,0,0
2020-10-27 23:46:16,"Trump","TheDinarian","Android",NA,"#Google, the world’s most powerful technology company, is actively interfering in the coming election by burying li… https://t.co/DIPXOQIebe",140,1,0
2020-10-27 23:46:13,"Trump","axelutely","Web",NA,"@LadyBos4 @SenDougAdams @realDonaldTrump Those numbers are inflated. Have you ever wondered why Flu and Cancer deat… https://t.co/1juSgrJZVd",140,5,0
2020-10-27 23:46:12,"Trump","HeidiUne","Web",TRUE,"@Alexis_Cossette: Exact. 
Les mesures sanitaire excessive pour la #COVID19 et la restructuration de l'économie sur les bases de #Agenda2…",140,0,101
2020-10-27 23:46:10,"Trump","Honestl30523699","Web",NA,"@xjelliott You are a disgrace in Arkansas. Your ads appear so kind and caring but the truth prevails in the end.… https://t.co/Bek8opWHHT",137,0,0
2020-10-27 23:46:10,"Trump","AltemusFrances","Android",TRUE,"@TDN_NOTICIAS: Ted Nugent en la guitarra para abrir con el Himno Nacional #Trump2020 #MAGA2020 

https://t.co/kftkcMa62r",123,0,10
2020-10-27 23:46:07,"Trump","ZONAALEX9864","Android",TRUE,"@albamarinamessa: “Vamos a votar temprano , este es una de las más importantes elecciones “ déjenme seguir limpiando este lodo #Trump202…",140,0,138
2020-10-27 23:46:07,"Trump","kerbynelson","Web",NA,"From a friend. The next time someone spews some nonsense that Trump did nothing to stop Covid-19 and is responsible… https://t.co/JF7TLmeihh",140,1,1
2020-10-27 23:46:04,"Trump","ShakoDoggo","Android",TRUE,"@ShakoDoggo: Holy shit this diss track against Joe Biden is so good<U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525><U+0001F525> #TRUMP2020 

https://t.co/NiojsQzMQl",115,0,3
