"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-31 23:59:04,"Biden","T21DDADFORBIDEN","Android",NA,"@realDonaldTrump calling you out as a father to father Step down!! Your going to get us all killed or sick we all d… https://t.co/ih6aC8HdKt",140,0,0
2020-10-31 23:59:04,"Biden","sos_jr","iPhone",TRUE,"@KerryMcCormack1: Happy #Halloween, #Cleveland! #Vote #Love #Batman https://t.co/LZSPyEmqrt",94,0,3
2020-10-31 23:59:03,"Biden","MundoDeCharlie","iPhone",TRUE,"@proudselena_br: Mais empenhada do que nunca, Selena Gomez postou uma foto para promover e incentivar o voto nos Estados Unidos. #VOTE h…",140,0,5
2020-10-31 23:59:03,"Biden","PeteTruthUSA","others",NA,"@JoeBiden #LOVES #China! #JoeBiden CANNOT be #President! #NationalSecurityThreat #VOTE @realDonaldTrump @TeamTrump… https://t.co/dZBoprs4Sl",139,0,0
2020-10-31 23:59:03,"Biden","AuthorNayantara","iPad",NA,"American during the 2020 elections<U+0001F602>:

#Election2020 #Vote #DonaldTrump #JoeBiden

 https://t.co/bH9Iu8Jjod",106,0,0
2020-10-31 23:59:02,"Biden","RealLeneo","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:59:02,"Biden","jrichey123","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:59:02,"Biden","Has_Questions","Web",TRUE,"@ConservaMomUSA: Trump’s Army is presently descending on @JoeBiden’s “rally” in Dallas, PA- I have NO DOUBT @POTUS @realDonaldTrump will…",140,0,4889
2020-10-31 23:59:01,"Biden","DontDeflect","iPhone",NA,"<U+203C><U+FE0F>#VOTE<U+203C><U+FE0F> https://t.co/ddpNCnSCnZ",33,4,0
2020-10-31 23:59:01,"Biden","dominaean","iPhone",TRUE,"@dylanobrien: I wear a mask because it’s PROVEN to save lives

I voted for the same reason! (And to halt our nation’s march toward full…",139,0,16870
2020-10-31 23:59:01,"Biden","damedinero17","iPhone",NA,"They say @JoeBiden is old, but I’m pretty sure the man can do a backflip at the Y. What say you, sir? @BarackObama… https://t.co/aNXj8zbyhX",139,0,0
2020-10-31 23:59:01,"Biden","michellcrts","iPhone",TRUE,"@dylanobrien: Couldn’t decide which thought to tweet, so I did both #stoned #vote",84,0,593
2020-10-31 23:59:01,"Biden","hvllerud","iPhone",TRUE,"@noel_fisher: Don't disappoint leather-clad Mickey. Get out and #VOTE! 

If you've already done your part to  #Vote2020 check out this l…",140,0,122
2020-10-31 23:59:00,"Biden","gocoo","iPad",TRUE,"@arielwinter1: #tb to my favorite Halloween moments vs how we spent Halloween today...by dropping off our ballots!!!!!! #vote #halloween…",140,0,16
2020-10-31 23:59:00,"Biden","Way2gosassy","Web",TRUE,"@ZemanLynnZ: @Team_GrahamSC @LindseyGrahamSC @henrymcmaster #Vote  #VoteBiden #BidenHarris2020 

#RepublicansForBiden <U+0001F1FA><U+0001F1F8> #RepublicansAre…",140,0,3
2020-10-31 23:59:00,"Biden","DennisFischer_","Web",TRUE,"@PDXEleven: Whenever someone tries to tell you that digital is bullshit and doesn’t move the needle, show them this fucking ad. 

#OnlyT…",140,0,221
2020-10-31 23:59:00,"Biden","cena_rules1","iPhone",TRUE,"@the_resistor: @realDonaldTrump @POTUS could care LESS how many Americans DIE . . . 

""It is what it is . . ""

""I take NO Responsibility…",140,0,34
2020-10-31 23:58:59,"Biden","CactusCat236","Android",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:59,"Biden","DrKellyMcNear","Android",NA,"So excited that my ballot was accepted! Needed to provide photo ID and it was a close call! #VOTE #VoteEarly https://t.co/iWw1mSVEYp",132,2,0
2020-10-31 23:58:59,"Biden","DexHimalaya","Android",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:59,"Biden","cidharfinc","iPad",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:59,"Biden","hudimi","iPad",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:59,"Biden","OsaniSujen","iPhone",TRUE,"@PDXEleven: Whenever someone tries to tell you that digital is bullshit and doesn’t move the needle, show them this fucking ad. 

#OnlyT…",140,0,221
2020-10-31 23:58:59,"Biden","theriddle17","Web",TRUE,"@amandablount2: Don't look at polls! 

Vote like this is halftime and we are down by 14! And the other team will take away our win unles…",140,0,10
2020-10-31 23:58:59,"Biden","ItsKyleSampson","iPhone",NA,"Don’t forget to change your clocks on Sunday and your president on Tuesday.
<U+0001F1FA><U+0001F1F8> <U+0001F5F3> #DaylightSavingsTime #Elections2020 #VoteHimOut #vote",134,0,0
2020-10-31 23:58:58,"Biden","twokatmew","others",TRUE,"@amandablount2: Don't look at polls! 

Vote like this is halftime and we are down by 14! And the other team will take away our win unles…",140,0,10
2020-10-31 23:58:58,"Biden","MsS84550694","Web",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:58,"Biden","beachbu64012217","iPhone",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:56,"Biden","ElofLA","Web",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:56,"Biden","jomayra_herrera","Web",NA,"8/ This election is about more than each of us individually. Vote like a lot of lives depends on it. Because they d… https://t.co/VulIeIAbJ3",140,28,3
2020-10-31 23:58:56,"Biden","moregano98","Android",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:56,"Biden","pjbrand4","iPhone",TRUE,"@criscarter80: <U+270A><U+0001F3FD> #VOTE",26,0,154
2020-10-31 23:58:55,"Biden","sa_lita44","iPhone",TRUE,"@marinasqu: Sorry, I don’t have a cute video or a funny joke to tweet... I’m just asking you to VOTE. Please please please vote.  #VOTE",138,0,68
2020-10-31 23:58:55,"Biden","arnajela629","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:55,"Biden","stephaniebarbeh","iPhone",NA,"#VOTE https://t.co/Qlybu4m8u4",29,1,0
2020-10-31 23:58:55,"Biden","cajun_treasure","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60837
2020-10-31 23:58:55,"Biden","blessHESS","iPhone",NA,"Happy Halloween! #feelthebern #vote @AOC @BernieSanders https://t.co/6tWZ2MXXJY",79,15,0
2020-10-31 23:58:55,"Biden","SportsBabeAdia","others",NA,"Happy Halowwenie from your future VP, Kamala! #halloween2020 #vote #bidenharris2020 @ Spy Hop https://t.co/VF4ICygMtb",117,0,0
2020-10-31 23:58:55,"Biden","archwaycollect","iPhone",TRUE,"@the_resistor: @realDonaldTrump ONE AMERICAN DIED EVERY 90 Seconds Yesterday

E V E R Y.    9 0.    S E C O N D S.   

@realDonaldTrump…",139,0,44
2020-10-31 23:58:54,"Biden","knightwithak","iPhone",TRUE,"@Msdesignerlady: Republicans have more than 300 lawsuits underway in 44 states to try to stop the counting of mail-in ballots.

They can…",140,0,134
2020-10-31 23:58:54,"Biden","Cat_DogHouse","Android",TRUE,"@Minuteman04: This is important, pass it on!  

The following states allow #ElectionDay voter registration: CA, CO, CT, DC, HI, IA, ID,…",139,0,91
2020-10-31 23:58:54,"Biden","LadyGaGa_Queenx","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:53,"Biden","tahoemom4life","iPhone",NA,"#Vote https://t.co/TFUQ4gqiEw",29,0,0
2020-10-31 23:58:51,"Biden","Rmarra02Marra","iPhone",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60837
2020-10-31 23:58:51,"Biden","WhitchMI","Android",TRUE,"@NicoleLash2: #Michigan Make sure Your Vote Counts<U+0001F5F3>

Don’t Ghost the Polls . Get out and #Vote

Need assistance go to <U+0001F447>

https://t.co/6z…",140,0,31
2020-10-31 23:58:51,"Biden","KarenKrumbholz","iPad",TRUE,"@jomareewade: Jose Andres and the angels of World Central Kitchen

are bringing the power of food on Election Day!

and helping so many…",139,0,79
2020-10-31 23:58:50,"Biden","adragon8u","Web",TRUE,"@SugarJones: To all my international followers... please share all of our voter suppression posts. I have several in my feed. Democracy…",139,0,4
2020-10-31 23:58:50,"Biden","catinthecradle","Web",TRUE,"@TallyAnnaE: Ignore the polls!
The only poll that matters is at the ballot box.
#Vote 
#Vote 
#Vote",102,0,2
2020-10-31 23:58:50,"Biden","ana1sninja","Android",NA,"Still got it. <U+2764><U+FE0F> @BarackObama #ObamaStillGotIt #VOTE #BidenHarris2020 https://t.co/cgITljYdbB",93,1,0
2020-10-31 23:58:50,"Biden","robininny","iPhone",NA,"Brayden Harrington the 13 yr old New Hampshire boy who bonded w Joe Biden over their mutual struggle w stuttering r… https://t.co/z2s61sjqGP",140,1,1
2020-10-31 23:58:50,"Biden","gorgewatch","Web",TRUE,"@KayKosmos: Stanford University 3-month study:

Trump rallies led to 700 deaths and 30,000 people getting Covid19.

People are dying and…",140,0,1167
2020-10-31 23:58:49,"Biden","JDAbecause","Web",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:49,"Biden","salvareztweet","Android",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:49,"Biden","SharonGodbolt","Android",TRUE,"@blackwomenviews: Y'all come to Black folks neighborhoods starting shit trying to intimidate folks and FAAFO. #Vote",118,0,465
2020-10-31 23:58:49,"Biden","catherineanntuc","iPhone",TRUE,"@jomareewade: Jose Andres and the angels of World Central Kitchen

are bringing the power of food on Election Day!

and helping so many…",139,0,79
2020-10-31 23:58:48,"Biden","whomever_i","iPhone",TRUE,"@PDXEleven: Whenever someone tries to tell you that digital is bullshit and doesn’t move the needle, show them this fucking ad. 

#OnlyT…",140,0,221
2020-10-31 23:58:48,"Biden","CanuckCognizant","Android",TRUE,"@Blake_RESISTS: Donald Trump's Chances Are Improving in Election's Final Days—That Never Happens For the Underdog https://t.co/LEQtFcq86…",140,0,50
2020-10-31 23:58:48,"Biden","Eddie06272650","Android",TRUE,"@BrettFavre: My Vote is for what makes this country great, freedom of speech &amp; religion, 2nd Amnd, hard working tax paying citizens, pol…",144,0,60837
2020-10-31 23:58:47,"Biden","scottidiot","Android",NA,"@Perduesenate @ossoff Perdue has done NOTHING to help Georgians - only enrich himself.

Do YOU (the reader) want an… https://t.co/owBuYuYmA8",140,0,0
2020-10-31 23:58:47,"Biden","DianaHollins","iPad",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:47,"Biden","PMasalsky","Android",TRUE,"@LAPaytonY: Trump operatives purposely slowing down the voting line- they can’t fool us! #VOTE #BidenHarris2020 https://t.co/ctK1RogQzH",138,0,7
2020-10-31 23:58:47,"Biden","ncountrygrl","Android",TRUE,"@Biggan4Congress: When the history of this election is written, I want it to say, “Voters faced every obstacle imaginable. Nevertheless,…",140,0,181
2020-10-31 23:58:46,"Biden","ajtweet","iPad",TRUE,"@the_resistor: @realDonaldTrump ONE AMERICAN DIED EVERY 90 Seconds Yesterday

E V E R Y.    9 0.    S E C O N D S.   

@realDonaldTrump…",139,0,76
2020-10-31 23:58:46,"Biden","le0pard13","iPhone",TRUE,"@DrEricDing: FOR F*CK SAKE!!! Trump just picked the wrong goddamn fight trying to blame doctors for “phony” #COVID19 diagnoses and death…",140,0,2822
2020-10-31 23:58:46,"Biden","unlewis","Web",TRUE,"@mychal3ts: @BarackObama President Obama with the shot, boy #Vote @BarackObama https://t.co/tihJRt0SeO",105,0,13
2020-10-31 23:58:45,"Biden","UndeadPaterno","Web",NA,"Beaver Stadium holds 106,000 people. You could fill it twice with Americans who have died from COVID19.

#Vote",110,18,8
2020-10-31 23:58:45,"Biden","wh3nn","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:44,"Biden","MelissaDT","iPhone",NA,"Always the “right” creating or perpetuating violence or harassment. #VoteBlueToEndTheNightmare… https://t.co/HxIQTfCDjD",119,0,0
2020-10-31 23:58:44,"Biden","Enrico056","iPhone",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:44,"Biden","arothste","iPhone",NA,"Happy Halloween #VOTE https://t.co/sg19aakYqT",45,10,0
2020-10-31 23:58:43,"Biden","IrishStockPhoto","Web",TRUE,"@dumbassgenius: In a few states, Minnesota for instance, you can check to see if your mail-in ballot has arrived, and if not, you can ca…",140,0,4
2020-10-31 23:58:43,"Biden","namastenancysf","Web",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:43,"Biden","nataliaabrams","iPhone",NA,"#Vote #Vote #Vote #Vote Happy Halloween from the Class of 98! #StudentLoanVoter #BurbankHigh https://t.co/uV85GPm4fF",116,3,0
2020-10-31 23:58:43,"Biden","kh_kristin","iPhone",TRUE,"@BLoveSoulPower: If you would have told me ten years ago @taylorswift13 would be a real one this election and Kanye West and Ice Cube wo…",140,0,83
2020-10-31 23:58:42,"Biden","itsYaBoyYody","iPhone",TRUE,"@HamillHimself: Now let's make this Tuesday a #SwishNoBackboard!

#VOTE",74,0,1182
2020-10-31 23:58:42,"Biden","RichieKeen","iPhone",TRUE,"@joshgad: They want to intimidate you. They want to suppress you. But together we will overcome their bullshit and restore decency to th…",140,0,195
2020-10-31 23:58:42,"Biden","KieraDa66060498","Web",TRUE,"@RandyRainbow: In the market for a dreamy new POTUS? Here are some tips you might find Enchanting. <U+0001F496><U+0001F3B6><U+0001F5F3> #HowWillYouVote #Vote https://t.c…",140,0,9505
2020-10-31 23:58:41,"Biden","circularvalley","Web",TRUE,"@hbellson: Please be patient, no matter what the news says on Tuesday night. The truth is we won’t know the final count until all the ba…",140,0,2
2020-10-31 23:58:41,"Biden","chuckgordon18","iPhone",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:41,"Biden","mattxbtw_","iPhone",TRUE,"@the_resistor: @realDonaldTrump ONE AMERICAN DIED EVERY 90 Seconds Yesterday

E V E R Y.    9 0.    S E C O N D S.   

@realDonaldTrump…",139,0,76
2020-10-31 23:58:40,"Biden","LmGuzmanNV","iPhone",NA,"Thank you for all your hard work! #TogetherWeWin #educationmatters #VOTE #voteGuzmanTrusteeA https://t.co/2ecbABWyG3",116,3,0
2020-10-31 23:58:40,"Biden","fiorellaf","iPhone",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:40,"Biden","suzyjack","iPhone",TRUE,"@bridget123goooo: <U+0001F525>Get out there and #Vote like
@PatinkinMandy &amp; Kathryn!

Remember- if you vote in person you can ask for a “hand marke…",144,0,88
2020-10-31 23:58:39,"Biden","mytapeimage","iPhone",TRUE,"@HeatherMatarazz: Happy Halloween. Don’t be a cunt. Vote. 
#Vote https://t.co/ZoikgALGWr",91,0,474
2020-10-31 23:58:39,"Biden","PDHMIX1","iPhone",TRUE,"@HamillHimself: Now let's make this Tuesday a #SwishNoBackboard!

#VOTE",74,0,1182
2020-10-31 23:58:38,"Biden","Augusto_Horizon","Android",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:38,"Biden","breakersjaw","Android",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:37,"Biden","EvEfiee","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:37,"Biden","EliseSalomon","Web",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:37,"Biden","WitzelThomas","Web",NA,"Wearing a red hat does not make you a #patriot, living American values does. Trump does not embody or live any Amer… https://t.co/2NPBIWT4vx",140,3,0
2020-10-31 23:58:37,"Biden","BloodyPopcorn","iPhone",NA,"A reminder for next week. Dammit. #vote https://t.co/mKhOROGmqJ",63,22,1
2020-10-31 23:58:37,"Biden","FLOXadvocate","Web",TRUE,"@levarburton: JUST #VOTE https://t.co/dxoeoUVNpK",51,0,374
2020-10-31 23:58:37,"Biden","Erinmat81855855","Android",TRUE,"@Jeffdc5: @Amy_Siskind We can end it all on Tuesday. #VOTE https://t.co/WBTu2fojU5",85,0,215
2020-10-31 23:58:37,"Biden","lr_4real","Web",TRUE,"@NETRetired: Liar.. psychopath is the soon to be defeated Trump!! #Vote #BidenHarrisLandslide2020 https://t.co/YUqwGwd8WA",124,0,2
2020-10-31 23:58:36,"Biden","PanAfricanSoul","iPhone",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:35,"Biden","ecogrounded","iPhone",TRUE,"@TeamPelosi: Democrats believe voters should pick the President of the United States. 

Trump and his Republican enablers disagree. #Vot…",140,0,1729
2020-10-31 23:58:35,"Biden","iSailor56","iPhone",NA,"Another record to be broken ... #VOTE ... climate is on the ballot https://t.co/jIPK5EvmzG",90,0,0
2020-10-31 23:58:35,"Biden","nigelcantweet","iPhone",NA,"Channeled as much pre-election anxiety as I could into the carving of this pumpkin. <U+0001F383> #VOTE https://t.co/n0HlGM7Z7o",115,9,0
2020-10-31 23:58:35,"Biden","LaGryphon","Android",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:35,"Biden","ktbead1detroit","iPhone",NA,"@DrJasonJohnson Just a little. STAND y’all. #VOTE",49,0,0
2020-10-31 23:58:35,"Biden","cathy13412670","iPhone",TRUE,"@PDXEleven: Whenever someone tries to tell you that digital is bullshit and doesn’t move the needle, show them this fucking ad. 

#OnlyT…",140,0,221
2020-10-31 23:58:35,"Biden","StarWarsBandit","Android",TRUE,"@MusicNegrito: Happy Halloween <U+0001F383> Today I finally set aside the time to vote. It’s easy. This is a historical vote. Be safe everyone. #VO…",140,0,13
2020-10-31 23:58:35,"Biden","smartdissent","Android",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:34,"Biden","zhengfengyang","iPhone",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:34,"Biden","PamelaStates","iPad",TRUE,"@PerkinsforLA: Let’s win this! On November 3rd, #VOTE <U+0001F4AA><U+0001F3FD>",59,0,52
2020-10-31 23:58:34,"Biden","choirtrash","iPhone",TRUE,"@dylanobrien: Couldn’t decide which thought to tweet, so I did both #stoned #vote",84,0,593
2020-10-31 23:58:33,"Biden","danadlaurens","iPhone",NA,"#VOTE https://t.co/q8d6w3Pm3l",29,0,0
2020-10-31 23:58:33,"Biden","EwanClark94","iPhone",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:32,"Biden","semby24","Android",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:32,"Biden","CurtisDush","iPhone",NA,"@MichaelRWear <U+0001F499><U+0001F499><U+0001F499><U+0001F499> #Vote #BidenHarrisLandslide2020",50,0,0
2020-10-31 23:58:32,"Biden","TysonBrody1","iPhone",TRUE,"@PDXEleven: Whenever someone tries to tell you that digital is bullshit and doesn’t move the needle, show them this fucking ad. 

#OnlyT…",140,0,221
2020-10-31 23:58:32,"Biden","SnoozePlz","Android",TRUE,"@HamillHimself: Now let's make this Tuesday a #SwishNoBackboard!

#VOTE",74,0,1182
2020-10-31 23:58:32,"Biden","SeahawkBurrrton","others",TRUE,"@RobManess: Yeah, in the left pic are the American patriots that destroyed our enemies in the pic on the right. Those people no longer e…",140,0,439
2020-10-31 23:58:31,"Biden","bjkriz62","Android",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:31,"Biden","dscott0721","iPad",TRUE,"@PeteButtigieg: One party is trying to make it harder for Americans’ votes to count. 

That’s about all you need to know. 

#Vote",132,0,17771
2020-10-31 23:58:31,"Biden","Michelle_888","Android",TRUE,"@amandablount2: Don't look at polls! 

Vote like this is halftime and we are down by 14! And the other team will take away our win unles…",140,0,10
2020-10-31 23:58:30,"Biden","ReSistaNanC","Android",TRUE,"@ECMcLaughlin: 90 MILLION AMERICANS HAVE VOTED; EVERY VOTE SHOULD COUNT.

If, on November 3, the votes THAT DAY go for Trump, we need to…",140,0,71
2020-10-31 23:58:30,"Biden","_A__Dub","iPhone",TRUE,"@TeamPelosi: Democrats believe voters should pick the President of the United States. 

Trump and his Republican enablers disagree. #Vot…",140,0,1729
2020-10-31 23:58:30,"Biden","LisandroLopezJ1","Android",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:29,"Biden","emillymerritt","iPhone",TRUE,"@dylanobrien: Couldn’t decide which thought to tweet, so I did both #stoned #vote",84,0,593
2020-10-31 23:58:29,"Biden","bsainth","iPhone",TRUE,"@joancbaez: VOTE!  The 7 Portrait Series
#5 of 7:  Dr. Martin Luther King Jr.
#VoteHimOut #VoteBlue #BidenHarris2020 #VOTE! #MartinLuthe…",140,0,44
2020-10-31 23:58:29,"Biden","The220Podcast","iPhone",NA,"Obama! <U+0001F3C0> #VOTE https://t.co/xwQCXnxq3d",38,2,0
2020-10-31 23:58:28,"Biden","vbrock963","iPhone",TRUE,"@DycOfficial: John Lewis said: “Your vote is precious, almost sacred. It is the most powerful nonviolent tool we have to create a more p…",140,0,2132
2020-10-31 23:58:28,"Biden","MadelyneRants","Web",TRUE,"@jomareewade: Jose Andres and the angels of World Central Kitchen

are bringing the power of food on Election Day!

and helping so many…",139,0,79
2020-10-31 23:58:28,"Biden","JennM_P","iPhone",TRUE,"@joshgad: They don’t want your voice heard. Get angry. Stand up. And shut them the FUCK DOWN. They will cheat, scream and try to steal.…",139,0,337
2020-10-31 23:58:27,"Biden","boysx2_ann","Android",TRUE,"@WinAmrcaBackPAC: Remember, the election is a job interview.

#WouldYouHireTrump #Vote https://t.co/hfU4R8vDMp",113,0,30750
2020-10-31 23:58:25,"Biden","ivelisse_a","Android",TRUE,"@yokoboji: <U+0001F525><U+0001F431>CATURDAY<U+0001F431><U+0001F525>

Follow Back Resistance Party.

Follow all who:

LIKE <U+2764><U+FE0F>
RETWEET <U+0001F501>
COMMENT <U+0001F4AC>

Drop your favorite meme or gif. 
V…",140,0,274
2020-10-31 23:58:25,"Biden","jandroid","Android",TRUE,"@DrJasonJohnson: Over 65% of black voters plan on voting in person because they don't trust early or mail in voting. So expect huge turn…",140,0,1054
2020-10-31 23:58:25,"Biden","BradleyCreight4","iPhone",TRUE,"@genX2784: Idgaf who said what about fracking at this particular moment. Personally it doesn’t affect me right now. I’ve lost 3 jobs to…",139,0,1
2020-10-31 23:58:25,"Biden","BirdWatching0","Android",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:23,"Biden","cassiegaga","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:23,"Biden","j_grits","Android",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:21,"Biden","onlythebrwve","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:21,"Biden","EarlThePearls1","Web",TRUE,"@DanScavino: A view from above in BUTLER, PENNSYLVANIA! Unbelievable!! Get out and #VOTE to #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>

<U+0001F310>https://t.co/zqgeZML9Hf https://t…",140,0,6148
2020-10-31 23:58:20,"Biden","appyoomkin","Web",NA,"This is right from the Dictators 101 Playbook.
When in doubt, stack the courts out.
This is what he is planning fol… https://t.co/IIapYIqKj3",140,0,0
2020-10-31 23:58:20,"Biden","q_impact","iPhone",NA,"Net! #Vote https://t.co/ncVwdRVVhR",34,1,0
2020-10-31 23:58:20,"Biden","alweinmann","Web",NA,"#VOTE 

https://t.co/8EL8rUedfg",31,0,0
2020-10-31 23:58:19,"Biden","Seamus_711","iPhone",TRUE,"@ladygaga: I’m voting for America #vote #election2020 https://t.co/bspDNkxnhJ",80,0,17934
2020-10-31 23:58:19,"Biden","Sadiesniece","iPhone",TRUE,"@YNB: And folks wonder why I don’t dig this dude. 

Folks wonder why I say he moves with the same narcissistic spirit. 

Same coin. Othe…",140,0,28
