"date","candidate","name","sources","isretweeted","text","length","favorites","retweets"
2020-10-31 23:30:11,"Trump","Buzzn13","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:30:01,"Trump","Jimb157","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:29:37,"Trump","NorkaTJ","Web",NA,"#LeopoldoTeVomito
#DesconozcoAlaMUD
#TrumpGarantiaDeLibertad
. @realDonaldTrump . @VP . @RandPaul
. @WhiteHouse .… https://t.co/6LjUbjNAeO",138,0,1
2020-10-31 23:28:53,"Trump","LoverofFox","Web",TRUE,"@tjb123_tiffany: A picture is worth a thousand words!! #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F44A> https://t.co/Y2rON8QtZY",101,0,1253
2020-10-31 23:28:40,"Trump","GodBles60754703","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:28:26,"Trump","281_cll","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:27:22,"Trump","m196538410077","Android",NA,"@CNNPolitics #TrumpPence2020 
Trump will win by a landslide and #CNN knows it! https://t.co/x8nradLuUj",102,0,0
2020-10-31 23:27:02,"Trump","MORNING1511","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:26:53,"Trump","Tandkinto","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:26:40,"Trump","MaceljaW","Web",NA,"So sweet if it was the truth.#TrumpPence2020 #KAG #MAGA #Anonymous #HiveMind #TheGame93 #TG93 #PM2020 #TYLER https://t.co/eWanIrwMHO",132,0,0
2020-10-31 23:25:32,"Trump","JoyceBruns","iPhone",NA,"Vote #TrumpPence2020! <U+0001F1FA><U+0001F1F8> https://t.co/zUUYSa9LFp https://t.co/kFnEWDtSds",72,0,0
2020-10-31 23:25:00,"Trump","MoviesCommons","Web",TRUE,"@MovieNe28512435: WATCH: Secretary of State Mike Pompeo’s full speech at the Republican Na... https://t.co/ZMWxXtMJ3W via 
@YouTube
 Tre…",140,0,7
2020-10-31 23:24:49,"Trump","Stanley37523796","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:24:40,"Trump","Alpha6Phinsider","Web",TRUE,"@RL9631: Arizona it's urgent that you tell your friends and family to Vote NO on Proposition 207!

Prop 207 is 17 pages of sweeping new…",139,0,408
2020-10-31 23:24:27,"Trump","MaceljaW","Web",TRUE,"@bleubrain: @realDonaldTrump This election will decide whether we restore the rule of a corrupt political class – or whether we declare…",139,0,4
2020-10-31 23:24:23,"Trump","Shamb_hala","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:24:22,"Trump","JustSimplyMom","Web",NA,"Ohhhh my word!! What a beautiful sea of Patriots!  #RedWave2020 #TrumpPence2020 https://t.co/EfdWEQlUMe",103,2,0
2020-10-31 23:24:08,"Trump","TamaHinckley","Web",NA,"@RationalSettler To be CONTINUED with the re-election of #TrumpPence2020 !!! <U+0001F64F><U+0001F1FA><U+0001F1F8><U+0001F64F><U+0001F1EE><U+0001F1F1><U+0001F64F>",84,0,0
2020-10-31 23:23:47,"Trump","awww7654","Android",TRUE,"@JaredBorg: Over 1,000 Mahoning Valley Patriots came to hear from @IvankaTrump today!

She said it best, “we need #FourMoreYears of a wa…",140,0,68
2020-10-31 23:21:15,"Trump","Jonathan_1867","Android",NA,"Please vote and Retweet. #USElection2020 #Trump2020 #TrumpPence2020 #Biden2020 #BidenHarris2020 https://t.co/E62yWTxlsJ",119,4,3
2020-10-31 23:20:54,"Trump","NutySquirrel","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:20:26,"Trump","DovahGol","Android",TRUE,"@tjb123_tiffany: A picture is worth a thousand words!! #TrumpPence2020 <U+0001F1FA><U+0001F1F8><U+0001F44A> https://t.co/Y2rON8QtZY",101,0,1253
2020-10-31 23:19:07,"Trump","HispanicFox","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:18:34,"Trump","BL4USA","iPhone",TRUE,"@JaredBorg: Over 1,000 Mahoning Valley Patriots came to hear from @IvankaTrump today!

She said it best, “we need #FourMoreYears of a wa…",140,0,68
2020-10-31 23:17:51,"Trump","743kayw","Android",NA,"@NumbChumsky @jimmyofflagstaf @IvankaTrump SUCKERS of #FakeNewsMedia
#TrumpPence2020<U+0001F31F> https://t.co/uv0YPgX7bg",109,0,0
2020-10-31 23:17:23,"Trump","JoyceBruns","iPhone",NA,"I voted! <U+0001F1FA><U+0001F1F8> Did you? 
Vote #TrumpPence2020! <U+0001F1FA><U+0001F1F8> https://t.co/gS172dz3d1 https://t.co/JjYkpReFZV",94,4,1
2020-10-31 23:17:20,"Trump","Calope01799313","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 23:16:54,"Trump","m196538410077","Android",TRUE,"@m196538410077: @dbongino #SaturdayThoughts #Halloween #HalloweenNights2020 #yikes #TrumpPence2020 #whyjoe #joeknew #BidenEmails #bidenk…",140,0,1
2020-10-31 23:16:20,"Trump","Sharonb23073635","Web",NA,"Extremely important to educate our young people about our Great Country. You see what has happened in the last 20 y… https://t.co/WidVsy3p90",140,0,0
2020-10-31 23:16:15,"Trump","jeffrey05547033","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:16:08,"Trump","justonepatriot","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:16:04,"Trump","ShiversJean","Android",NA,"#VoteRedToSaveAmerica2020 from #NoFrackingJoe and #SocialistKamala and #BidenCrimeFamiily 

#VOTE 
#JohnJames… https://t.co/97JYfhh61G",134,0,0
2020-10-31 23:16:02,"Trump","GhostofFanny","Android",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-31 23:15:17,"Trump","AlfredodeCuba1","others",NA,"So #Biden is ahead of #Trump by how many points? Hahahahaha.#trumppence2020 https://t.co/bFMUFPv8Zb",99,0,0
2020-10-31 23:13:44,"Trump","seoungho7314","Android",NA,"<U+BBF8><U+AD6D> <U+D2B8><U+B7FC><U+D504> <U+B300><U+D1B5><U+B839><U+0001F1FA><U+0001F1F2>:
""<U+D5A5><U+D6C4> <U+D559><U+C0DD><U+B4E4><U+C758> <U+AE09><U+C9C4><U+C801> <U+C138><U+B1CC><U+B97C> <U+C911><U+B2E8> <U+D558><U+ACE0> <U+C560><U+AD6D> <U+AD50><U+C721><U+C744> <U+D560><U+AC83><U+C774><U+BA70>, <U+B098><U+B77C><U+B97C> <U+C0AC><U+B791> <U+D558><U+ACE0> <U+C5ED><U+C0AC><U+B97C> <U+C874><U+C911> <U+D558><U+BA70>, <U+AD6D><U+AE30><U+B97C> <U+C874><U+C911> <U+D558><U+B3C4><U+B85D> <U+AC00><U+B974><U+CE60> <U+AC83><U+C785><U+B2C8><U+B2E4>.""<U+0001F4AF>

<U+2705> 4<U+B144> <U+B354> <U+C7AC><U+C784> <U+D558><U+C2DC><U+ACE0> <U+B9C8><U+CE58><U+BA74>, <U+D2B8>… https://t.co/2qfvseDtSs",140,0,0
2020-10-31 23:13:18,"Trump","raydel78","iPhone",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 23:13:11,"Trump","Nikola_Raito","Android",NA,"3 DAYS. <U+0001F1FA><U+0001F1F2>

@realDonaldTrump @DonaldJTrumpJr @EricTrump @TeamTrump @DanScavino @Scavino45 @kayleighmcenany… https://t.co/P7jDf4zAPs",131,0,0
2020-10-31 23:13:04,"Trump","NZFIRST2017","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:12:42,"Trump","guyxHM2jzT9hKly","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:12:36,"Trump","OhioTrump2020","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:11:33,"Trump","custodian9x13","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:11:29,"Trump","ShiversJean","Android",NA,"#FightBack 
#VOTE #TrumpPence2020 https://t.co/XdxXCLWswV",57,0,0
2020-10-31 23:11:28,"Trump","bobp_kag1","Web",TRUE,"@D_Alex_connect: Poll: Who are YOU voting for?

<U+2705> Retweet For Larger Sample

#Polls #USElection #Elections #JoeBiden #DonaldTrump #Biden…",140,0,482
2020-10-31 23:11:23,"Trump","MCEEEEEEEEE","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:11:00,"Trump","coolccreations","iPhone",NA,"<U+2066>@TheLeoTerrell<U+2069> <U+2066>@seanhannity<U+2069> <U+2066>@IngrahamAngle<U+2069> <U+2066>@realDonaldTrump<U+2069>  Love you Leo Terrell! Thanks for flipping RED… https://t.co/wDw8tDS8xM",139,0,0
2020-10-31 23:10:57,"Trump","WiseDragon8","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:10:56,"Trump","ShiversJean","Android",NA,"#FightBack 
#VOTE #TrumpPence2020 https://t.co/TpsNfiXcTa",57,0,0
2020-10-31 23:10:25,"Trump","ShiversJean","Android",NA,"#VOTE #TrumpPence2020 

#LawAndOrder https://t.co/LroicqO5xb",60,0,0
2020-10-31 23:10:02,"Trump","ABK010","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:10:00,"Trump","peristeraRa","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:09:25,"Trump","PeggyBliven","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:09:10,"Trump","kokomored","iPhone",TRUE,"@RL9631: Arizona it's urgent that you tell your friends and family to Vote NO on Proposition 207!

Prop 207 is 17 pages of sweeping new…",139,0,408
2020-10-31 23:09:04,"Trump","landofstacy","iPhone",NA,"Vote 4 your safety. Vote 4 your freedoms. Vote 4 The Constitution. Vote 4 your right to bear arms. Vote 4 jobs &amp; th… https://t.co/7n1eREqofF",144,0,0
2020-10-31 23:08:50,"Trump","JorgeRTB","iPhone",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 23:08:17,"Trump","nutmeg237","iPhone",TRUE,"@SugarMAGA: My good friend @APA1128 is at the @EricTrump rally in Florida! Check out her awesome video! <U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2708><U+FE0F> 

#TrumpPence2020 #WeLove…",140,0,180
2020-10-31 23:08:01,"Trump","UnderMyPalm","Web",TRUE,"@UnderMyPalm: Why Victor Davis Hanson thinks Trump will win https://t.co/1QZ8qOUyO6 #BidenHarris2020 #Trump2020 #TrumpPence2020  #Electi…",140,0,4
2020-10-31 23:07:50,"Trump","nutmeg237","iPhone",TRUE,"@Cocofritz: <U+0001F525><U+0001F1FA><U+0001F1F8><U+0001F525>‘Shy‘ Trump Voters: Pollsters Warn of Flawed #ElectionDay Predictions #SecretSociety #VoteRedToSaveAmerica #Trump2020 #T…",140,0,28
2020-10-31 23:07:16,"Trump","merfercas73","iPhone",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 23:06:21,"Trump","citygal","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:05:20,"Trump","4everaPatriot76","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:04:38,"Trump","MImaromero","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 23:03:50,"Trump","alexurbive","Web",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 23:03:41,"Trump","genepy1","iPhone",NA,"#BidenHarris #TrumpPence2020 https://t.co/x6lqbUYqB0",52,0,0
2020-10-31 23:03:31,"Trump","realshawnmills","Android",NA,"Thoughts? 
Please #RETWEEET or #comment 
#trump2020 
#biden2020 
#debate 
#successleavesclues 
#lovethyneighbor… https://t.co/txVr6q2uSH",136,0,0
2020-10-31 23:03:23,"Trump","CherylRae2412","Web",NA,"@LawPrevail #TrumpPence2020",27,0,0
2020-10-31 23:02:57,"Trump","PATTYCARNEVALIC","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 23:01:27,"Trump","SayinWhatever","Web",NA,"@SayinWhatever #TrumpPence2020 https://t.co/m4NoxukzPq",54,0,0
2020-10-31 23:00:59,"Trump","JesseLonnen","iPad",NA,"#Trump2020 #TrumpPence2020 
From 2 Canadians https://t.co/URzjLvFsld",68,4,1
2020-10-31 23:00:44,"Trump","cortstar6","iPhone",NA,"@Suntimes <U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F90D><U+0001F499> #Trump2020 #Trump2020LandslideVictory #4MoreYears #SuperHero #MakeAmericaGreatAgainAgain… https://t.co/SNl4cLYAF6",130,4,0
2020-10-31 23:00:26,"Trump","csgulyas","Web",TRUE,"@SugarMAGA: My good friend @APA1128 is at the @EricTrump rally in Florida! Check out her awesome video! <U+2665><U+FE0F><U+0001F1FA><U+0001F1F8><U+2708><U+FE0F> 

#TrumpPence2020 #WeLove…",140,0,180
2020-10-31 23:00:11,"Trump","KEEPINGTNRED","Android",TRUE,"@Cocofritz: <U+0001F525><U+0001F1FA><U+0001F1F8><U+0001F525>‘Shy‘ Trump Voters: Pollsters Warn of Flawed #ElectionDay Predictions #SecretSociety #VoteRedToSaveAmerica #Trump2020 #T…",140,0,28
2020-10-31 23:00:10,"Trump","ginam47326442","iPhone",NA,"@SenSchumer I did vote!!! #TrumpPence2020 #Trump2020Landslide <U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8><U+0001F1FA><U+0001F1F8>",88,1,0
2020-10-31 22:58:56,"Trump","USA45RED45","Web",TRUE,"@Adjustedwell: My Commander in Chief ....
A Truly Great American .....

President Trump - Leader of Free World 

#2020TrumpLandslide #Tr…",140,0,3
2020-10-31 22:58:19,"Trump","CherylRae2412","Web",NA,"@JohanMatthee101 @Alpha_57 #TrumpPence2020",42,1,1
2020-10-31 22:58:14,"Trump","FigaroOpina","Web",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:57:55,"Trump","tonebone721","iPhone",NA,"@stillgray The Radical Left Back at it again #AntifaDomesticTerrorists #DemsAreDestroyingAmerica #TrumpPence2020",112,0,0
2020-10-31 22:57:48,"Trump","CheoRebelde","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:57:39,"Trump","Merica86747009","iPhone",TRUE,"@abogadosvenezu1: @DanScavino YMCA!

#TrumpNowMoreThanEver2020 
#LatinosForTrump 

LET’S WIN!!! #MAGA<U+0001F1FA><U+0001F1F8><U+0001F985>
#VOTE    #TrumpPence2020 
<U+0001F310>http…",140,0,15
2020-10-31 22:57:38,"Trump","bossladybrown65","iPhone",NA,"@Franklin_Graham @greglaurie @CissieGLynch <U+271D><U+FE0F><U+0001F1FA><U+0001F1F8><U+2764><U+FE0F><U+0001F30E>Yes!! Pres Trump works so hard for ALL Americans. He doesn’t run… https://t.co/nimwsAMxar",139,2,0
2020-10-31 22:57:22,"Trump","MoheidiO","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:57:20,"Trump","Belita_O07","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:57:03,"Trump","mzma120","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:57:00,"Trump","___ADD___","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:56:59,"Trump","Nancy85172029","iPhone",TRUE,"@varunmehrotraz: I shared my post in a group on facebook,group name included county name 'Bergen County'.Post was removed,so I can't eve…",140,0,2
2020-10-31 22:56:54,"Trump","Mila87723614","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:56:38,"Trump","ScottDevroy1","Android",TRUE,"@Cocofritz: <U+0001F525><U+0001F1FA><U+0001F1F8><U+0001F525>‘Shy‘ Trump Voters: Pollsters Warn of Flawed #ElectionDay Predictions #SecretSociety #VoteRedToSaveAmerica #Trump2020 #T…",140,0,28
2020-10-31 22:56:24,"Trump","emily_habsburg","iPhone",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:56:06,"Trump","Radioalfalfa","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:55:35,"Trump","NewsLinksNet","others",TRUE,"@varunmehrotraz: I shared my post in a group on facebook,group name included county name 'Bergen County'.Post was removed,so I can't eve…",140,0,2
2020-10-31 22:55:34,"Trump","varunmehrotraz","Web",NA,"I shared my post in a group on facebook,group name included county name 'Bergen County'.Post was removed,so I can't… https://t.co/Vs7O62abIa",140,1,2
2020-10-31 22:55:31,"Trump","LynnOnemare","Web",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:55:19,"Trump","JoyceBruns","iPhone",NA,"Vote #TrumpPence2020! <U+0001F1FA><U+0001F1F8> #ReElect45 <U+0001F1FA><U+0001F1F8> https://t.co/vkiaUBx28C https://t.co/WF6GKxBq93",86,2,0
2020-10-31 22:55:18,"Trump","sgtmolly06","iPhone",NA,"The most awesome video just aired in the #Butler #TrumpRally! #TrumpPence2020 #vote #VoteRedLikeYourLifeDependsOnIt",115,1,0
2020-10-31 22:54:12,"Trump","SusanHux5","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:54:08,"Trump","papago1996","Web",NA,"@just_mindy Insufferable prig. #TrumpPence2020",46,1,0
2020-10-31 22:54:04,"Trump","m196538410077","Android",NA,"@dbongino #SaturdayThoughts #Halloween #HalloweenNights2020 #yikes #TrumpPence2020 #whyjoe #joeknew #BidenEmails… https://t.co/enge1kkejQ",137,1,1
2020-10-31 22:53:50,"Trump","ScorpioMrzFrog","Android",NA,"@thehill I beg to differ !! I never once voted for either one of these people.  #TrumpPence2020",95,1,0
2020-10-31 22:51:59,"Trump","jedi41","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:51:53,"Trump","JeffreySKlein1","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:51:49,"Trump","MonicaKuepfer","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:51:15,"Trump","RealKatieparker","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:50:54,"Trump","maryg124","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:50:49,"Trump","Taratorpedo","Android",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:50:45,"Trump","iamtommytruong","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:50:28,"Trump","NeEllajay","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:50:22,"Trump","mariadewebel","iPhone",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:49:58,"Trump","oscarelrata","Web",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:49:47,"Trump","PJWay1","Android",NA,"Donald J. Trump will win the Presidency for #4MoreYears.
#Trump2020 #VoteRed #TrumpPence2020 #GodBlessAmerica",109,0,0
2020-10-31 22:49:15,"Trump","TrueJMitchell","Android",NA,"#AmericaWinsWithTrump

<U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2>

#MAGATrumpWin 

<U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2>

#TrumpPence2020

<U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2><U+0001F1FA><U+0001F1F2>",120,1,0
2020-10-31 22:49:15,"Trump","KimBrame","Android",NA,"These ANTIFA THUGS want you to be AFRAID to go VOTE for #TrumpPence2020  Go to the polls in person #Vote2020… https://t.co/4pcQ0aeRXD",133,0,4
2020-10-31 22:49:00,"Trump","czloan888","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:48:57,"Trump","wyosharonm","iPhone",TRUE,"@DanScavino: Happening Now—President Trump arrives in Reading, Pennsylvania for a MAKE AMERICA GREAT AGAIN rally with Great American Pat…",140,0,4283
2020-10-31 22:48:22,"Trump","Marcoslee16","iPhone",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
2020-10-31 22:48:01,"Trump","Leojreyesar_","Android",TRUE,"@Pura_Miel: #Elecciones2020 
#TrumpPence2020 

 ¡MAKE AMERICA GREAT AGAIN! 

     @POTUS @realDonaldTrump 

#Trump2020 

“Our country wi…",140,0,84
